date,ym,news_total,EPU_index,E_breadth,E_intensity,P_breadth,P_intensity,U_breadth,U_intensity,EU_index,PU_index,EP_index
2024-08-01,2024-8,536.0,472.4019932449702,173.95391869074922,122.89629117931813,105.3769857019224,142.51477637250343,234.441219614894,111.34410026705324,469.1842444035406,264.27181331281093,197.40265486752287
2024-09-01,2024-9,553.0,224.3179634601473,175.38060486022957,129.49343815690196,96.50441570766374,105.68925441031784,112.13592371064313,111.80415205694403,172.5894213611836,110.56210005090918,186.19829537958563
2024-10-01,2024-10,594.0,438.6037933540909,179.9980345038671,113.88167998165656,108.644674769164,126.43408321937508,179.68464848451708,114.73842487100676,448.1090543253993,195.82070025928215,186.74067950003484
2024-11-01,2024-11,583.0,211.45378186652744,168.78333679784114,120.27096233261094,104.58869630955634,107.3234958659398,176.62301647954502,99.60302650744909,172.7940969226812,241.40185164366753,160.10844503291395
2024-12-01,2024-12,662.0,488.2822591101771,143.09463728071864,97.18113798957864,95.72312328267884,109.78403757909668,294.5007644194887,104.46345683680508,474.4704831473285,286.9153541650393,130.6515686018207
2025-01-01,2025-1,588.0,74.33265088925421,133.07805995173464,115.86556203896328,108.96985613730084,118.60299208929364,189.79179262802663,89.99241979017584,97.9589256550033,181.2744784801833,130.1240133376599
2025-02-01,2025-2,565.0,356.4715147223373,159.9498081222141,145.3778164705654,102.38748882965795,127.46016279121456,225.61447952162976,104.40444626439135,395.3203844578714,227.2099867100627,156.4345014421938
2025-03-01,2025-3,597.0,471.7988275646335,173.99517148155726,114.4812002943557,104.67087763436352,152.85871373397285,146.43252492493335,126.7400420357919,457.10742969111,169.5830659989783,164.750989925066
2025-04-01,2025-4,629.0,412.8420245698565,192.7791743414061,113.58536303573824,94.68072875012555,147.09202944711964,207.20753919659896,95.72472736581597,443.9080565509238,206.31946882621716,192.2623874591359
2025-05-01,2025-5,582.0,541.6359665382295,191.04428846629045,126.44991932519989,120.87549549483096,135.29361824265175,246.10763138413745,102.47276204119008,517.8288998496201,286.8466910909546,214.28724690831257
2025-06-01,2025-6,521.0,634.3249511926081,217.62847016809368,127.91518045378524,115.11088486639392,145.0412333042937,267.41829948972145,102.81112209231743,668.4665599519643,265.42028168290125,247.39693147773272
2025-07-01,2025-7,584.0,344.873982565275,230.2167373541079,115.01116403831443,113.37316140781633,135.80079467248828,257.0625282996078,107.02388715196192,344.0370088041997,245.12729544260137,239.21732112091073
2025-08-01,2025-8,542.0,484.7639065184038,171.3755991297954,117.46649678166742,97.86140881211644,151.52817449113678,258.52070359218857,119.01530630375154,449.70179740266144,228.62229377668197,182.8439821862589
2025-09-01,2025-9,609.0,429.065570143852,163.24826090168597,114.603124983385,99.99045808398098,123.22459788954367,161.5129468567489,94.74999710217084,420.6588873369428,199.98674827926175,160.73348264146202
2025-10-01,2025-10,729.0,271.24240074226117,152.21936501566014,112.09806744576512,98.37569472830982,112.22344575164044,234.5591339767691,105.23200075720082,311.8061083538338,208.6951800496884,160.58890552031102
2025-11-01,2025-11,1582.0,137.00399095880795,56.531670405995065,38.26598611647749,30.887278260307593,37.63825655222172,102.86175125673682,37.37158043739116,168.25333645340532,91.85576136986742,62.78885601500988
2025-12-01,2025-12,1609.0,28.060101826134503,28.6235544789146,11.409168152326467,7.3910129576802515,9.575039083639178,28.559171988027952,15.037290898100396,20.772993334238045,30.53231719118934,32.59078773305567
2026-01-01,2026-1,1715.0,4.22183325971525,5.655354233183541,28.714238270411105,2.3602281815125177,10.42275678323085,4.396350985506909,19.71756847823758,3.5024389940215945,5.126579250566317,6.702653976793762
2026-02-01,2026-2,1464.0,41.895923165884035,25.98403068984406,14.501000137588663,9.436733481358344,11.635370979899635,37.892532753370695,16.31496535665617,29.24915372308053,39.02479518513355,31.947493577028624
2026-03-01,2026-03-01,43.0,166.50526801101478,,,,,,,,,
2026-03-02,2026-03-02,59.0,1126.3658082695763,,,,,,,,,
2026-03-03,2026-03-03,56.0,255.70451873120132,,,,,,,,,
2026-03-04,2026-03-04,72.0,99.44064617324494,,,,,,,,,
2026-03-05,2026-03-05,74.0,193.5061222830713,,,,,,,,,
2026-03-06,2026-03-06,60.0,0.0,,,,,,,,,
2026-03-07,2026-03-07,78.0,367.1654627935198,,,,,,,,,
2026-03-08,2026-03-08,59.0,121.3512970249769,,,,,,,,,
2026-03-09,2026-03-09,60.0,0.0,,,,,,,,,
2026-03-10,2026-03-10,51.0,0.0,,,,,,,,,
2026-03-11,2026-03-11,56.0,639.2612968280033,,,,,,,,,
2026-03-12,2026-03-12,59.0,0.0,,,,,,,,,
2026-03-13,2026-03-13,48.0,149.16096925986747,,,,,,,,,
2026-03-14,2026-03-14,39.0,183.5827313967599,,,,,,,,,
2026-03-15,2026-03-15,15.0,0.0,,,,,,,,,
2026-03-16,2026-03-16,20.0,0.0,,,,,,,,,
2026-03-17,2026-03-17,53.0,424.30568975928395,,,,,,,,,
